Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
19-Oct-2021 08:56:15,31.5824915994158,31.7032258609306,21.707003834301
19-Oct-2021 08:56:27,31.7800979012745,31.9470368725565,21.7372139516448
19-Oct-2021 08:56:39,31.9700262231225,32.1574928642608,21.7615202770185
19-Oct-2021 08:56:51,32.1270520025663,32.3258210388564,21.8206382236295
19-Oct-2021 08:57:10,32.8423748091207,32.8772344637979,22.1380988067204
19-Oct-2021 08:57:29,35.2096164279695,34.9285641030619,22.3511362214164
19-Oct-2021 08:57:48,37.2926280045162,36.9086119057315,22.4282103173229
19-Oct-2021 08:58:07,39.7316925582127,39.2530655909083,22.4631818391742
19-Oct-2021 08:58:23,41.6475475855539,41.1628119353824,22.5052094965814
19-Oct-2021 08:58:42,43.4804722229004,43.0559063765106,22.5219286751586
19-Oct-2021 08:58:57,45.1000157715699,44.6593896061919,22.5740040806354
19-Oct-2021 08:59:18,47.2577201556527,46.7879332752441,22.624623083493
19-Oct-2021 08:59:40,49.3476388989971,48.9237085859703,22.6680332914409
19-Oct-2021 08:59:58,50.7862144395075,50.3537314442865,22.7065354480232
19-Oct-2021 09:00:16,52.5001406893814,52.0007955130372,22.861698805269
19-Oct-2021 09:00:32,53.7786176772726,53.294780990462,22.8047868309634
19-Oct-2021 09:00:52,55.2555021305687,54.704927488162,22.9222934801479
19-Oct-2021 09:01:12,57.1012702702841,56.4636680104421,23.004673302636
19-Oct-2021 09:01:29,58.7210173885048,57.9183200616644,23.0420289576996
19-Oct-2021 09:01:50,60.8995083497315,59.9851038537799,23.0685689468189
19-Oct-2021 09:02:10,62.6776349118514,61.8607619625985,22.8897716421068
19-Oct-2021 09:02:29,64.3578677405194,63.6288038054041,23.1383722553509
19-Oct-2021 09:02:49,65.4447090181333,64.7095091723625,23.1335396420404
19-Oct-2021 09:03:09,66.9968015847955,66.2188927954382,23.0409548100779
19-Oct-2021 09:03:25,67.7200337745877,66.9624199026544,23.0028324044031
19-Oct-2021 09:03:45,69.0179111282242,68.038149280645,23.2714627843241
19-Oct-2021 09:04:02,70.5471730936903,69.4461701143168,23.1147463288442
19-Oct-2021 09:04:23,71.5934013073419,70.5086262894165,23.2982352183756
19-Oct-2021 09:04:42,72.7863819183485,71.6050376395443,23.4074737862667
19-Oct-2021 09:04:59,73.7324790604733,72.5785982538521,23.3898296145818
19-Oct-2021 09:05:14,74.2577297020295,73.1261280647648,23.1761126623487
19-Oct-2021 09:05:32,74.966346912602,73.6612133149084,23.1976678335268
19-Oct-2021 09:05:52,76.2053500397405,74.7714423481423,23.2590356795849
19-Oct-2021 09:06:11,76.9706586179844,75.4663329723145,23.1682116894622
19-Oct-2021 09:06:28,77.9674615529953,76.39863947894,23.2057222992796
19-Oct-2021 09:06:47,78.7474494775627,77.0692430459535,23.384689803593
19-Oct-2021 09:07:04,80.0530908293107,78.2554649298305,23.3200210561185
19-Oct-2021 09:07:21,80.840281723324,78.9961630362962,23.4018736726759
19-Oct-2021 09:07:38,81.6070549736358,79.6044256643249,23.3986516568998
19-Oct-2021 09:07:54,83.0476651945921,80.6721783943681,23.3142676778646
19-Oct-2021 09:08:14,85.0667313837207,82.4562280886646,23.2644054132129
19-Oct-2021 09:08:31,85.9981411629621,83.5681660197857,23.2743778066328
19-Oct-2021 09:08:51,87.1240937100914,84.5786131176992,23.3005363034448
19-Oct-2021 09:09:10,89.2025322350383,86.4448126683418,23.3850733640611
19-Oct-2021 09:09:26,90.1917688484008,87.5020361655996,23.2885693363871
19-Oct-2021 09:09:42,91.6432587759997,88.9049992790013,23.3079006718145
19-Oct-2021 09:09:59,92.3401143126583,89.8031620367302,23.5529264155496
19-Oct-2021 09:10:15,93.7200102355664,90.912102857749,23.4766703740718
19-Oct-2021 09:10:33,95.7945444875511,92.7977131116776,23.6155282584874
19-Oct-2021 09:10:53,97.718221439479,94.7421534298522,23.8383265768595
19-Oct-2021 09:11:15,99.7711876829993,96.6941741622317,23.6493613133886
19-Oct-2021 09:11:33,102.019105984124,98.8013588642563,23.5153351883425
19-Oct-2021 09:11:52,104.372384341653,101.164734551023,23.5638202680286
19-Oct-2021 09:12:12,106.046390756594,102.914208882573,23.6696920151523
19-Oct-2021 09:12:31,108.124011591955,104.804520779885,23.995767271076
19-Oct-2021 09:12:49,110.127522809028,106.845663768418,23.9168157944156
19-Oct-2021 09:13:06,111.543432958177,108.204589286689,23.7958985670692
19-Oct-2021 09:13:24,113.564329765435,110.169045500102,23.8020363938844
19-Oct-2021 09:32:31,51.1131832545282,49.9919934762997,23.2014271477311
19-Oct-2021 09:32:48,52.6550391982437,51.3973394060661,23.945587987961
19-Oct-2021 09:33:07,54.1982290428836,52.8762408660868,23.9607030761616
19-Oct-2021 09:33:22,55.4190466815776,54.1408436025078,24.1108603006357
19-Oct-2021 09:33:40,56.6565035757994,55.4262919222137,24.2949404359785
19-Oct-2021 09:33:59,58.0085734013978,56.8519826849977,24.1089419856459
19-Oct-2021 09:34:17,59.0250409966413,57.9520284148549,24.0757180993556
19-Oct-2021 09:34:35,60.3634175499597,59.2044536150975,24.0029797722916
19-Oct-2021 09:34:53,61.7575729258486,60.6130745914565,24.0101921070577
19-Oct-2021 09:35:14,63.1707099538605,62.0125949910342,23.982110249045
19-Oct-2021 09:35:35,64.8322445822854,63.6052062940703,24.1728585756387
19-Oct-2021 09:35:55,66.2248596426691,65.0486217454201,24.0003709135773
19-Oct-2021 09:36:18,67.5860382767171,66.4552961625272,24.2387714625643
19-Oct-2021 09:36:36,68.7268840233419,67.5430620963066,23.9989898323683
19-Oct-2021 09:36:56,70.0095995922975,68.7570507632381,23.8407816956641
19-Oct-2021 09:37:17,72.0101335447801,70.5401300313335,24.3767401099829
19-Oct-2021 09:37:34,73.5255946348489,72.0680465498849,24.3100571189159
19-Oct-2021 09:37:52,74.7233226833013,73.2092702007571,24.1833707878229
19-Oct-2021 09:38:09,76.4400680334075,74.7553985421164,24.0689659341297
19-Oct-2021 09:38:26,77.9985709450795,76.2512112411833,24.1671804699518
19-Oct-2021 09:38:42,79.6468125102471,77.7802085665984,24.42155411381
19-Oct-2021 09:39:00,81.2749596732608,79.4281515581164,24.3249435679344
19-Oct-2021 09:39:15,82.0770400425904,80.3291989818377,24.2164422953894
19-Oct-2021 09:39:37,83.7876141474296,81.8795980242316,24.0681219088241
19-Oct-2021 09:39:54,85.4708655946497,83.3613041368108,24.0590679045596
19-Oct-2021 09:40:13,87.2633394229018,85.0793038314333,24.1097092695727
19-Oct-2021 09:40:32,88.2283741650293,86.2203404516755,24.3643087737067
19-Oct-2021 09:40:50,89.0832302685552,87.1474013364199,24.142549831783
19-Oct-2021 09:43:08,82.050108602238,79.2259936944582,23.1995859172645
19-Oct-2021 09:43:26,83.6179770423933,81.1167154829964,23.9158950987697
19-Oct-2021 09:43:42,84.6652253775346,82.3765225494459,24.0512415759175
19-Oct-2021 09:44:00,85.775951103768,83.5553587597295,24.2250365781309
19-Oct-2021 09:44:21,86.8903351928029,84.5919709733435,24.6380362664955
19-Oct-2021 09:44:36,87.9754564119831,85.6390673880518,24.4774191599876
19-Oct-2021 09:44:53,88.9991352880004,86.6487416988233,24.2547319609338
19-Oct-2021 09:45:14,90.4939272757025,88.0165430861897,24.3427461282181
19-Oct-2021 09:45:34,92.2154525650829,89.6442584354293,24.5553862544849
19-Oct-2021 09:45:54,93.5544038527534,90.980900220017,24.4412755907522
19-Oct-2021 09:46:13,94.7252581228252,92.1615653489348,24.3015395287608
19-Oct-2021 09:46:31,95.6771976885344,93.1798982736211,24.3927011813951
19-Oct-2021 09:46:51,96.5958541341941,94.1053165990894,24.5239997227934
19-Oct-2021 09:47:09,97.3770476391153,94.8119713358293,24.742023365565
19-Oct-2021 09:47:28,98.6372131105165,95.9220525833832,24.6886863689207
19-Oct-2021 09:47:47,99.8328758657911,97.0134543740455,24.5008244043203
19-Oct-2021 09:48:07,101.067995221154,98.2432735380121,24.505505492763
19-Oct-2021 09:48:28,101.72098916836,99.0923611597362,24.4552418405182
19-Oct-2021 09:48:49,102.328321427092,99.6435268280189,24.7099442763954
19-Oct-2021 09:49:11,103.345714943694,100.529948447271,24.6020444732685
19-Oct-2021 09:49:27,103.997826548278,101.136548184506,24.6392641718364
19-Oct-2021 09:49:47,104.761604164316,101.827283653531,24.6470151112596
19-Oct-2021 09:50:06,105.39599354635,102.596866635738,24.4785704112883
19-Oct-2021 09:50:24,105.357706578152,102.749877964262,24.5381196910905
19-Oct-2021 09:50:47,105.610786330333,102.903210743975,24.6332782680501
19-Oct-2021 09:51:05,106.152469131693,103.341568254978,24.695670082305
19-Oct-2021 09:51:21,106.526643410897,103.736925821581,24.5959051839652
19-Oct-2021 09:51:43,106.862398745806,104.056263769681,24.5184744138059
19-Oct-2021 09:52:00,107.511198222778,104.552147734468,24.5806338909912
19-Oct-2021 09:52:18,108.03738017043,105.07365338684,24.613709148404
19-Oct-2021 09:52:38,108.728594715922,105.67016582113,24.6894537903931
19-Oct-2021 09:52:55,109.408698515683,106.357374414923,24.6318969391311
19-Oct-2021 09:53:14,109.586283932202,106.644959697818,24.740641881684
19-Oct-2021 09:53:33,109.813317624039,106.903391208135,24.6922165611849
19-Oct-2021 09:53:52,109.95990598541,107.128414692431,24.7595977739174
19-Oct-2021 09:54:10,110.082881532464,107.282424273621,24.6678890302416
19-Oct-2021 09:54:28,110.045720698302,107.342126567745,24.7239883891452
19-Oct-2021 09:54:46,110.086109525203,107.274401143858,24.9114024068369
19-Oct-2021 09:55:05,110.460418630666,107.500079436839,24.7256775055619
19-Oct-2021 09:55:26,110.782402653315,107.927486936558,24.8909107502534
19-Oct-2021 09:55:43,110.789568716339,107.952269323475,24.9879214834714
19-Oct-2021 09:56:04,111.100716955709,108.212535024958,24.7294372112785
19-Oct-2021 09:56:24,111.254766309136,108.456375745574,24.5517026825447
19-Oct-2021 09:56:43,111.3128124316,108.444494108031,24.8031124585974
19-Oct-2021 09:57:03,111.629445385782,108.693467168268,24.717158414811
19-Oct-2021 09:57:20,112.091059721207,109.131183113611,24.6957467452157
19-Oct-2021 09:57:36,112.03875065458,109.28402758037,24.6725703462109
19-Oct-2021 09:57:53,111.965881773466,109.293708519106,24.7283628026345
19-Oct-2021 09:58:12,111.751932218584,109.151094975625,24.8679631159222
19-Oct-2021 09:58:31,112.028588360234,109.224840887177,25.0021199730678
19-Oct-2021 09:58:48,112.147229874496,109.359744123245,25.0590692019578
19-Oct-2021 09:59:05,112.261779015071,109.466080818775,25.1120281948759
19-Oct-2021 09:59:24,112.494749989213,109.757009208733,24.9047253583702
19-Oct-2021 09:59:43,112.619396663413,109.908151023037,24.8104799442317
19-Oct-2021 10:00:02,112.498374299314,109.933027125196,24.7843864156515
19-Oct-2021 10:00:22,112.542338936362,109.920274161258,24.9454787962494
19-Oct-2021 10:00:42,112.556363621182,109.975301169005,24.7860748417813
19-Oct-2021 10:01:00,112.344266346443,109.837617303412,24.96044493274
19-Oct-2021 10:01:20,112.46622847324,109.808648540622,25.2108873871579
19-Oct-2021 10:01:36,112.731598504388,110.011750193919,25.0856253390079
19-Oct-2021 10:01:57,112.977447416229,110.261472271632,24.7790143637032
19-Oct-2021 10:02:14,112.91054631636,110.323905770245,24.7913702488185
19-Oct-2021 10:02:36,113.072797702333,110.40578761288,24.9927565304171
19-Oct-2021 10:02:54,113.428139632179,110.711917689333,25.0523918631464
19-Oct-2021 10:03:15,113.401028621003,110.713964975628,25.1319839971467
19-Oct-2021 10:03:35,113.57323491932,110.936100572979,25.1829485905892
19-Oct-2021 10:03:56,113.424120246588,110.84719727115,25.0290594363368
19-Oct-2021 10:04:13,113.23458424484,110.771525071097,24.9724177517838
19-Oct-2021 10:04:29,113.177449779666,110.59916276505,25.3144320109187
19-Oct-2021 10:04:49,113.533748820387,110.885309641679,25.294551399984
19-Oct-2021 10:05:09,113.623834587969,110.951928609646,25.3221840005718
19-Oct-2021 10:05:29,113.841295893313,111.180774301593,24.9225308461058
19-Oct-2021 10:05:46,113.858163736905,111.247163023231,25.0384998174544
19-Oct-2021 10:06:05,113.83569960185,111.315522005706,24.9734154802567
19-Oct-2021 10:06:24,113.497730973641,111.006815479696,25.255328754382
19-Oct-2021 10:06:44,113.368164637113,110.889404426345,24.9873839741679
19-Oct-2021 10:07:03,112.875717457434,110.532157367102,24.94517182734
19-Oct-2021 10:07:24,112.531623492415,110.066385103218,25.0886186739233
19-Oct-2021 10:07:42,112.431483307531,110.024975938433,24.9307429501068
19-Oct-2021 10:07:57,111.649610140966,109.402561820764,25.0908444862099
19-Oct-2021 10:08:14,111.228618424712,109.060193970899,24.8451692685713
19-Oct-2021 10:08:33,110.767598106538,108.599116462659,25.150251362709
19-Oct-2021 10:08:52,110.603256193248,108.322139117278,24.7953610285365
19-Oct-2021 10:09:12,110.610106917438,108.193887706645,24.9095603786884
19-Oct-2021 10:09:31,110.928640658064,108.508781458819,25.0830926009656
19-Oct-2021 10:09:49,110.900054051626,108.48423094211,25.2189465831902
19-Oct-2021 10:10:07,110.935649566625,108.615090532394,25.2432014298922
19-Oct-2021 10:10:27,110.931003206675,108.623116966293,25.5274401099185
19-Oct-2021 10:10:43,111.212472919738,108.81182254522,25.8062524422002
19-Oct-2021 10:11:03,111.58399638374,109.090179175163,25.7790763981214
19-Oct-2021 10:11:19,111.602506733346,109.264587127027,25.1692095298149
19-Oct-2021 10:11:38,111.412130997325,109.20099326215,25.1345936524002
19-Oct-2021 10:11:58,111.141827557649,109.014075367893,25.197685496235
19-Oct-2021 10:12:18,111.02156861272,108.857623452631,25.3703113427039
19-Oct-2021 10:12:37,110.942343431765,108.667656157034,25.4296464166405
19-Oct-2021 10:12:57,111.22420790208,108.84078251103,25.1705143896867
19-Oct-2021 10:13:13,111.453954424826,109.105604768078,25.1251530066985
19-Oct-2021 10:13:34,111.301864654479,109.004159167829,25.2370610139427
19-Oct-2021 10:13:54,111.104969745653,108.931992275538,25.1600757975759
19-Oct-2021 10:14:12,110.836817858846,108.680482928449,25.2369074326923
19-Oct-2021 10:14:32,110.900605303318,108.619575877135,25.5376495087088
19-Oct-2021 10:14:53,111.036610561678,108.718963547745,25.3102098041356
19-Oct-2021 10:15:13,110.918245512463,108.704248005673,25.2361397996597
19-Oct-2021 10:15:35,110.717593811725,108.552689593987,25.4915155572387
19-Oct-2021 10:15:55,110.684599282358,108.42317015767,25.0610647126832
19-Oct-2021 10:16:13,110.748305021826,108.468729575605,25.1224665923901
19-Oct-2021 10:16:34,110.481520968995,108.317575493002,24.9411041817642
19-Oct-2021 10:16:50,110.331838478071,108.182400378351,25.389808109828
19-Oct-2021 10:17:07,110.234363525005,108.090660731302,25.4277273506099
19-Oct-2021 10:17:24,110.037060412739,107.917652718407,25.2326090374067
19-Oct-2021 10:17:46,109.891492015781,107.706105995093,25.6028216230623
19-Oct-2021 10:18:05,110.007536809986,107.745283195893,25.9406771176395
19-Oct-2021 10:18:25,110.170431595082,107.873674426414,25.6448885010556
19-Oct-2021 10:18:45,110.183501329898,107.943615140048,25.6413576011286
19-Oct-2021 10:19:04,110.095084858065,107.872494324757,25.6739825504071
19-Oct-2021 10:19:22,109.99556999152,107.809084820932,25.5338881578857
19-Oct-2021 10:19:41,110.135159346982,107.865728489299,25.8609889042107
19-Oct-2021 10:20:03,110.378057491467,108.063359671549,25.6260043615735
19-Oct-2021 10:20:20,110.785473813026,108.447248138274,25.8783390056069
19-Oct-2021 10:20:38,110.814059427278,108.555522399905,25.821836474447
19-Oct-2021 10:20:57,110.874066426034,108.629176139554,25.7604217942969
19-Oct-2021 10:21:18,111.184277577752,108.884537674465,25.7888259347431
19-Oct-2021 10:21:37,111.381571103549,109.064522467723,26.2977614769036
19-Oct-2021 10:21:56,111.391495194662,109.148655177172,25.8953052298891
19-Oct-2021 10:22:13,111.148679366242,108.97598476633,25.8666698743485
19-Oct-2021 10:22:29,111.038421902462,108.852350793154,25.9961835956568
19-Oct-2021 10:22:49,110.933208251802,108.807022132844,25.6491873629532
19-Oct-2021 10:23:07,110.80571208582,108.650737489587,25.773625921718
19-Oct-2021 10:23:24,110.681291974339,108.533017417624,25.8133918741277
19-Oct-2021 10:23:43,110.725547204805,108.509017528997,25.8047171636695
19-Oct-2021 10:24:02,110.702080835559,108.559614251188,25.9693897947853
19-Oct-2021 10:24:20,110.722633592163,108.449766094691,25.8017997990765
19-Oct-2021 10:24:40,110.874145170949,108.640507630927,25.9252459796259
19-Oct-2021 10:24:57,110.814925662149,108.584558770216,25.7072223628915
19-Oct-2021 10:25:16,110.853119007002,108.580702990536,25.9214073948022
19-Oct-2021 10:25:34,110.978096957844,108.752408248187,25.5444813815587
19-Oct-2021 10:25:52,110.713420256769,108.502801185076,25.5543838237653
19-Oct-2021 10:26:08,110.712869057084,108.548597798308,25.4688709976115
19-Oct-2021 10:26:28,110.282706992286,108.21332179382,25.5229111335824
19-Oct-2021 10:26:46,110.033832480128,107.989403921285,25.4941255069376
19-Oct-2021 10:27:08,109.947152064642,107.817266623497,25.7205028617522
19-Oct-2021 10:27:25,110.15925156982,107.846296471384,26.1321513119986
19-Oct-2021 10:27:44,110.283100669528,108.050377912336,26.0860858842771
19-Oct-2021 10:28:03,109.995412545431,107.787686357086,26.3293181708092
19-Oct-2021 10:28:21,109.751204546561,107.59180252408,26.1418250561847
19-Oct-2021 10:28:42,109.645402515546,107.494730271801,25.9283168069377
19-Oct-2021 10:28:59,109.577152578348,107.357465281896,25.6784349686492
19-Oct-2021 10:29:16,109.898656125646,107.608951706308,25.5584523673853
19-Oct-2021 10:29:33,109.87094450319,107.612806359967,25.8331215256619
19-Oct-2021 10:29:55,109.81024737863,107.550424523635,25.7863694251014
19-Oct-2021 10:30:13,109.850082211527,107.646711751536,25.7240341307409
19-Oct-2021 10:30:32,109.68696719541,107.445408608055,25.722729096598
19-Oct-2021 10:30:51,109.909520415507,107.632315672052,25.6334505608087
19-Oct-2021 10:31:09,109.917471839256,107.638687692301,25.8148504938098
19-Oct-2021 10:31:30,109.959040025939,107.759050428008,25.6804309820034
19-Oct-2021 10:31:46,109.747662024795,107.548300583743,25.6048941892906
19-Oct-2021 10:32:05,109.763170483146,107.484504026429,25.6406665505286
19-Oct-2021 10:32:23,110.047216579847,107.662759886157,25.7089111118335
19-Oct-2021 10:32:40,110.110988635241,107.810736920878,25.6649243782964
19-Oct-2021 10:32:56,109.888028056434,107.661658533554,25.6254670161754
19-Oct-2021 10:33:16,109.71845594026,107.537602182815,25.5675870373375
19-Oct-2021 10:33:32,109.584866979895,107.412999883978,25.5106292405168
19-Oct-2021 10:33:50,109.506621184391,107.253714069306,25.4456892591603
19-Oct-2021 10:34:10,109.351709504623,107.145954770052,25.5492407050823
19-Oct-2021 10:34:29,109.238757648873,106.979996546951,25.4732464880119
19-Oct-2021 10:34:49,109.327780674604,107.067143208486,25.6313011196456
19-Oct-2021 10:35:08,109.387052000266,107.090031388709,25.5234485572178
19-Oct-2021 10:35:28,109.334235177576,107.127470869389,25.4497575541082
19-Oct-2021 10:35:46,109.265755612045,106.970243846176,25.5450954838192
19-Oct-2021 10:36:04,109.605963759078,107.274715754658,25.5424088656823
19-Oct-2021 10:36:25,109.332267322253,107.101357561152,25.6180976181064
19-Oct-2021 10:36:41,109.27819196163,107.028603335816,25.4760865155641
19-Oct-2021 10:37:00,109.422867195769,107.149651526616,25.8025675293474
19-Oct-2021 10:37:21,109.298342229278,107.027738189606,25.9323089379301
19-Oct-2021 10:37:38,109.141000395011,106.826708991648,25.8739630381135
19-Oct-2021 10:37:57,109.444671369179,107.007052670799,25.7281028538819
19-Oct-2021 10:38:14,109.64067929628,107.172618943369,25.558298928907
19-Oct-2021 10:38:29,109.849216201971,107.390738730972,25.6539468630022
19-Oct-2021 10:38:47,109.783166260001,107.441396825236,25.7442238603517
19-Oct-2021 10:39:06,109.671695281689,107.390266767994,25.6481126456178
19-Oct-2021 10:39:27,109.527323959879,107.143752409669,25.7825309439262
19-Oct-2021 10:39:45,110.021235745341,107.535320922092,25.6968589017864
19-Oct-2021 10:40:01,110.30868990319,107.771637653615,25.896840745595
19-Oct-2021 10:40:18,110.441127310039,108.008443406367,25.9382203479366
19-Oct-2021 10:40:37,110.295147336315,107.831663508554,25.659627523141
19-Oct-2021 10:40:54,110.880445269369,108.223550333448,25.7014647958356
19-Oct-2021 10:41:13,111.281387040232,108.681663308491,25.602207524522
19-Oct-2021 10:41:32,111.143087661804,108.607221486916,25.6019771755102
19-Oct-2021 10:41:47,111.390707558749,108.800569156817,25.800955626503
19-Oct-2021 10:42:08,111.606366319149,109.032884716656,25.6205540870399
19-Oct-2021 10:42:27,111.644490093662,109.144720018688,25.5083265197558
19-Oct-2021 10:42:43,111.634250192912,109.216576791499,25.5870849889035
19-Oct-2021 10:43:01,111.581633360375,109.178090321611,25.4730161126929
19-Oct-2021 10:43:17,111.548472601076,109.185803322325,25.5655144284271
19-Oct-2021 10:43:38,111.238148200831,108.952532522612,25.7333229582788
19-Oct-2021 10:43:55,110.978963178974,108.711251657401,25.7645673428289
19-Oct-2021 10:44:14,110.925175602171,108.575824225257,25.7213473100374
19-Oct-2021 10:44:35,111.131352997041,108.62768103203,25.8665163483396
19-Oct-2021 10:44:56,111.388659755784,108.97023973871,25.7657187606364
19-Oct-2021 10:45:16,110.962188968524,108.685755342656,25.5477054180054
19-Oct-2021 10:45:34,110.659715805232,108.380916160028,25.7011577588857
19-Oct-2021 10:45:54,110.577585909931,108.194438436446,25.5857032325919
19-Oct-2021 10:46:14,110.702868293,108.249515157897,25.7905148530026
19-Oct-2021 10:46:33,110.801774814737,108.212141628601,25.9236337885713
19-Oct-2021 10:46:54,111.128124031143,108.637438708822,25.5674335506312
19-Oct-2021 10:47:11,110.986917210611,108.485568634508,25.6755179128544
19-Oct-2021 10:47:30,111.055590386899,108.601713179885,25.555535228007
19-Oct-2021 10:47:50,110.829887934335,108.418134268223,25.8194567475902
19-Oct-2021 10:48:06,110.95880258421,108.436625475495,25.8897779514172
19-Oct-2021 10:48:25,111.149151906089,108.551902704984,25.8708922485581
19-Oct-2021 10:48:43,111.216332036502,108.621464451979,25.8044099320328
19-Oct-2021 10:48:58,111.35290183003,108.739895985762,25.7099858633117
19-Oct-2021 10:49:17,111.696950402842,109.083568219419,25.7141313385328
19-Oct-2021 10:49:36,111.633856386946,109.03579665338,25.8920040920544
19-Oct-2021 10:49:57,111.721920613644,109.23286878023,25.8599141156682
19-Oct-2021 10:50:18,111.574150554046,109.043745413961,25.8680517357036
19-Oct-2021 10:50:37,111.703488326826,109.189423718254,25.8054847473002
19-Oct-2021 10:50:58,111.503654881297,109.022181471177,25.7807653090449
19-Oct-2021 10:51:16,111.726095466993,109.093956888599,25.8177677132227
19-Oct-2021 10:51:35,111.948629794473,109.339043902239,25.6540236134905
19-Oct-2021 10:51:58,111.905775953397,109.298509609546,25.6750572675635
19-Oct-2021 10:52:17,112.153138457264,109.456556823484,25.6690695519645
19-Oct-2021 10:52:34,112.323545825108,109.64090237733,25.569199088566
19-Oct-2021 10:52:49,112.297546907553,109.656645425877,25.5040277375748
19-Oct-2021 10:53:08,112.047810151956,109.53353674274,25.6021308869808
19-Oct-2021 10:53:30,112.294947081493,109.631614032297,25.7127496652784
19-Oct-2021 10:53:52,112.520750527725,109.810065501659,25.7185837693256
19-Oct-2021 10:54:13,112.762880165436,110.112282288966,25.853696016715
19-Oct-2021 10:54:30,112.907000369242,110.336030447682,25.7939694137598
19-Oct-2021 10:54:49,112.796841212738,110.318158374687,25.8199172563006
19-Oct-2021 10:55:10,113.181941620235,110.666090868456,25.8083251648746
19-Oct-2021 10:55:28,113.828606153159,111.071547148482,25.9250156423433
19-Oct-2021 10:55:49,114.353754695522,111.61110424891,25.8224506405296
19-Oct-2021 10:56:08,114.936310265522,112.132317294368,25.7535135100554
19-Oct-2021 10:56:26,116.582992921844,113.370581430249,25.6590134651167
19-Oct-2021 10:56:47,118.699442844701,115.409266997709,25.3122055014593
